"USER_ID_MOVIE_ID","PREDICTED_RATING"
1_1281,4.13198948854043
48_1281,3.760321134553307
50_1281,3.979017567687036
63_1281,4.104394729831208
64_1281,3.694113495190604
83_1281,4.074653483825869
112_1281,3.8243873347899404
117_1281,3.66330847758079
126_1281,4.351109919952052
145_1281,4.000495087910454
167_1281,2.75970618705555
200_1281,4.216281481189309
204_1281,4.17308342889027
212_1281,4.043098669859574
229_1281,3.997907433824204
300_1281,3.745975645534577
438_1281,3.587163612334607
445_1281,3.8775919086527564
502_1281,3.2934192954421606
508_1281,3.6212395994456044
579_1281,3.812960302527919
619_1281,3.646562656193821
625_1281,3.8669588873489023
659_1281,3.308625144860729
667_1281,4.2410488016700345
668_1281,4.139391233118045
755_1281,4.0687643456098845
759_1281,4.071542545571233
789_1281,4.159274181779011
797_1281,3.8405219105585444
813_1281,4.191039326031306
908_1281,3.8807637520501648
1_1284,3.885869672123542
25_1284,3.0326061150681527
58_1284,3.9322275558968967
63_1284,3.3349723555920345
167_1284,1.863187641413454
179_1284,4.166151918192279
195_1284,3.245707346392427
197_1284,3.7468557065237933
213_1284,4.272685313172023
231_1284,3.4947254948498756
246_1284,4.078036262971638
284_1284,3.336268945107181
291_1284,3.5662209564815988
317_1284,3.4787159357492743
348_1284,3.5423251729028635
391_1284,4.390385400550898
405_1284,4.251795161276798
420_1284,4.493305692227432
450_1284,4.426908523268531
527_1284,4.206220821823086
544_1284,4.492160427463833
651_1284,3.6466394896920247
665_1284,4.1329660308838925
734_1284,4.493233879666065
776_1284,4.260445866151038
818_1284,4.3269017550712165
825_1284,4.349602051760815
849_1284,3.387697439943957
875_1284,3.5085325037332944
1_1288,4.08854154691779
12_1288,3.758716870001141
48_1288,3.8139792012381775
49_1288,3.922391268776374
51_1288,4.181694615467329
60_1288,3.868567414702213
90_1288,3.737779368892157
93_1288,3.722025113592544
97_1288,4.076475803424871
100_1288,3.6908534155063917
132_1288,3.4524490454527035
134_1288,4.107328969647013
135_1288,4.277880243260251
163_1288,3.9113783794406136
166_1288,3.9009214024823957
171_1288,4.191078125056883
177_1288,3.913754070275274
195_1288,4.35517890042831
200_1288,4.076475803424871
225_1288,4.25036185535545
246_1288,3.80066285476953
249_1288,4.344639425203282
252_1288,4.151317179696604
268_1288,3.402490551267434
279_1288,3.8952146110794756
286_1288,3.7398222814824016
289_1288,3.7145545137896936
292_1288,4.051888188212735
310_1288,4.069395096032365
319_1288,4.136359275246157
356_1288,3.9740969386495824
357_1288,3.696092313507007
398_1288,4.392121784843064
404_1288,4.555560230277093
424_1288,3.470608807712835
433_1288,3.9009214024823957
447_1288,3.952320529477875
479_1288,3.1851676479605313
483_1288,3.7013077841148014
497_1288,4.007940547026962
520_1288,3.9139984443797933
527_1288,4.36050319408767
543_1288,4.144062217839139
544_1288,3.6890819984985836
558_1288,3.4148580056596085
574_1288,3.7216393510321075
592_1288,3.50742979416567
617_1288,4.190512512932285
648_1288,3.7675424573107357
649_1288,3.921155092069581
651_1288,4.144062217839139
653_1288,4.414859742723512
659_1288,3.348305741869498
667_1288,3.984578287758562
670_1288,3.8684455271361866
683_1288,3.7393159768162927
711_1288,3.700376561388464
713_1288,3.7161606683534307
738_1288,3.5693244553863717
744_1288,3.578301661230566
753_1288,3.787505560341135
772_1288,4.22553765861357
776_1288,3.726937480701643
810_1288,3.689766286031301
813_1288,4.036543317360382
830_1288,3.802818852546788
835_1288,4.1572995310805725
865_1288,4.055981133987546
882_1288,3.388973055686466
896_1288,3.4283764322611994
906_1288,4.469053082644248
1_1382,2.9968153467834187
4_1382,3.4605998332010732
25_1382,4.297203745933724
44_1382,2.9887736885792195
57_1382,4.4215009963054674
60_1382,4.158861028301336
77_1382,3.533632354605749
83_1382,4.418518126687277
87_1382,3.9074994608438836
97_1382,4.042445079935117
106_1382,3.3234778667325093
108_1382,3.9514419326051518
118_1382,3.929612432985402
127_1382,3.7829562048825793
136_1382,3.834225660863047
149_1382,3.929612432985402
156_1382,3.6276564217408827
192_1382,3.9506492237660042
193_1382,4.4762406664757695
195_1382,4.157269086756897
203_1382,4.0439680441249255
210_1382,4.163698065597545
244_1382,3.5792460475863153
251_1382,4.367730143308709
253_1382,3.8889549460279147
265_1382,3.929612432985402
287_1382,3.3900075944696595
292_1382,4.4762406664757695
294_1382,3.966474331894604
297_1382,4.5620109668731255
298_1382,4.557979395475528
299_1382,3.012611828133594
300_1382,3.5850023076058246
303_1382,3.984546819823194
343_1382,3.9528318953148687
357_1382,3.893257417711155
368_1382,4.085935894471888
379_1382,3.988494887970216
391_1382,4.425714566490016
392_1382,4.4762406664757695
398_1382,4.170363973648903
405_1382,4.112587676133205
410_1382,3.177472979849527
433_1382,4.021981718079823
434_1382,3.5727001885927945
443_1382,4.215062290216456
446_1382,3.130969764491332
454_1382,3.446341613076037
472_1382,3.896932922224981
479_1382,4.405773732021055
485_1382,4.146505676137156
487_1382,3.7463598680731023
498_1382,3.6439989541010256
501_1382,4.269654861252871
528_1382,4.131472793277846
537_1382,4.324555687658148
544_1382,4.006333466135839
581_1382,3.2059507667577547
583_1382,4.074429407954448
593_1382,3.6091149478853635
615_1382,3.8029073458898366
633_1382,4.200917860615908
639_1382,3.619058136179265
651_1382,4.228917982043758
653_1382,4.2738974568066155
672_1382,4.146505676137156
688_1382,3.7719775275421124
694_1382,3.8435702733691297
702_1382,3.8424300603722066
719_1382,4.250090324304183
732_1382,4.076617660944579
751_1382,3.826553790872867
753_1382,3.858416238893119
761_1382,3.3611313072462456
764_1382,4.2669320930787915
768_1382,3.929612432985402
771_1382,3.4551067450070896
788_1382,3.9486005263119264
796_1382,4.324555687658148
797_1382,4.148658861595491
816_1382,3.842664414444775
818_1382,3.260921539073242
819_1382,4.0211787968180746
830_1382,4.3721197005931
831_1382,3.929612432985402
834_1382,4.379146162907873
844_1382,3.9300394479961027
853_1382,3.8886849482494275
874_1382,4.12550165962134
875_1382,3.9074994608438836
882_1382,3.6247329476294277
889_1382,3.181012495889043
902_1382,3.44944146158494
903_1382,4.419171815768084
911_1382,3.8152920469279605
1_1399,3.3158563843257607
9_1399,3.705255780994028
29_1399,4.514876614238571
43_1399,4.280075662234342
44_1399,4.124805591365637
49_1399,4.3689473843303634
52_1399,2.7540805785524243
79_1399,4.435159894035624
83_1399,4.482011591468552
87_1399,3.503133352452004
95_1399,3.438234479661666
100_1399,3.4899727397173637
106_1399,3.321484691639555
110_1399,4.439808577456117
111_1399,3.708331009203027
114_1399,3.441648091662227
126_1399,3.4899727397173637
167_1399,2.181607795798972
169_1399,3.690525972339924
193_1399,3.6170494577554364
210_1399,4.362644501325339
212_1399,3.7558977019229274
213_1399,3.9917639397606113
227_1399,3.554439778099753
249_1399,4.30861770510406
250_1399,4.213038449753701
255_1399,4.337095574932868
259_1399,4.271551221074247
265_1399,3.705255780994028
271_1399,3.663977361901185
283_1399,3.9731838264450023
286_1399,4.23796449945163
288_1399,4.074798099082984
289_1399,3.597196271018725
298_1399,4.243538499202472
300_1399,3.4953515136302302
303_1399,4.2469444832058505
310_1399,4.392100587930636
312_1399,4.216053539158994
331_1399,3.5781845581944953
346_1399,4.584519220628022
376_1399,3.6494787064917107
385_1399,4.280075662234342
393_1399,4.033396061619497
395_1399,3.550429201833859
399_1399,4.4136089959437985
431_1399,3.2687681487886415
438_1399,4.081005527401618
439_1399,3.7824625635008653
445_1399,4.152921670010811
450_1399,3.326898859878691
459_1399,4.072654301076009
465_1399,4.292165941966439
480_1399,4.292165941966439
488_1399,4.036558232572832
502_1399,3.9950061655564184
510_1399,3.8406073261760496
516_1399,4.288896063914943
530_1399,3.670911838193785
537_1399,3.4899727397173637
545_1399,3.629850694741709
555_1399,4.389814178525999
564_1399,3.3443062873183877
583_1399,3.57096061710685
603_1399,3.3237961953035313
617_1399,4.025764412704817
625_1399,4.073434866817606
645_1399,4.292165941966439
672_1399,3.3823012450038856
676_1399,4.198541064464104
688_1399,3.8406073261760496
689_1399,3.705255780994028
696_1399,4.435628255739641
704_1399,3.906888205127333
719_1399,3.7454021306478187
727_1399,4.0816708220314855
771_1399,3.597196271018725
773_1399,3.862194540333137
778_1399,3.6146184370937715
796_1399,3.4899727397173637
808_1399,4.4538104224772175
810_1399,4.4571123239124
831_1399,3.705255780994028
842_1399,3.6496784109283946
844_1399,4.371202209758052
861_1399,3.295774328857328
874_1399,3.540549717101969
877_1399,4.240685947454378
893_1399,3.5189770216503518
906_1399,3.4592626623014895
1_1449,4.617583047007264
49_1449,3.7041046679526697
58_1449,3.4646814469975054
67_1449,4.46192204275449
83_1449,3.6937351397133344
103_1449,4.486830573080172
111_1449,3.8151902610785915
112_1449,4.361125510808854
114_1449,4.901847818966357
126_1449,3.2305375836818837
155_1449,3.423908894410115
160_1449,4.638299800484539
163_1449,4.097922766826855
174_1449,4.805173035145148
176_1449,4.084316198195942
191_1449,4.307438969659282
195_1449,3.650191493549705
204_1449,3.374210769606036
213_1449,4.247563209015789
216_1449,4.512009313551244
220_1449,4.449066507963366
222_1449,3.2305375836818837
225_1449,4.221776246725841
239_1449,3.2305375836818837
246_1449,4.053346389957417
300_1449,4.349533400842978
304_1449,3.660866712532811
306_1449,3.5926923096683128
331_1449,4.070416908158489
367_1449,4.649867236265786
376_1449,4.079770692316342
382_1449,4.292625577793314
420_1449,3.274309859730914
428_1449,4.268380200353774
433_1449,4.083692507489705
442_1449,4.494762181790874
449_1449,3.7057532511313998
465_1449,4.163579500322521
477_1449,3.9615637981881986
480_1449,4.163579500322521
484_1449,3.2515240100027283
491_1449,4.31301268976337
502_1449,3.704169856722057
506_1449,4.098320590219485
508_1449,3.8354685079282627
530_1449,4.49797981926182
533_1449,4.465431561638134
540_1449,3.5588716846727575
564_1449,4.4696271536384184
591_1449,3.274309859730914
592_1449,3.6921799839842606
602_1449,4.1721961557367715
619_1449,4.554131323763095
623_1449,3.491566046058576
635_1449,4.030853979398335
651_1449,4.001339424675258
668_1449,4.6491582322387
670_1449,3.9201377005182625
672_1449,3.924851617553926
698_1449,4.4552480760035325
704_1449,4.4054348642041985
706_1449,3.2305375836818837
759_1449,3.3748856465511836
771_1449,4.231465499219556
776_1449,4.625082318832904
778_1449,4.646182562933261
785_1449,4.360198385952479
793_1449,3.7634190133639125
810_1449,3.707271793419105
816_1449,4.486830573080172
819_1449,4.383819475090512
835_1449,3.9048185678163447
839_1449,4.2522245317998975
864_1449,4.227004604184386
874_1449,4.25897307324169
878_1449,4.167885061249603
889_1449,4.187484942957368
893_1449,4.329107053102691
908_1449,4.13723784025787
1_1452,4.6435219418524385
29_1452,3.8037812033508938
33_1452,3.8624176235397503
49_1452,4.644561596559914
56_1452,3.656601068620641
57_1452,3.8066848428059696
97_1452,4.282071041062779
98_1452,4.64112612275925
99_1452,3.865960749744318
101_1452,3.7542382616093897
108_1452,4.3357928210527845
115_1452,3.626241468982082
117_1452,3.8358514916456103
131_1452,3.895881191639027
134_1452,3.9791161684033183
145_1452,4.569347658200502
151_1452,3.656601068620641
160_1452,4.119728868149826
194_1452,4.531321801793707
195_1452,4.577595380715216
200_1452,4.282071041062779
209_1452,4.225654274324746
213_1452,3.882757972722302
226_1452,3.9809309436714777
244_1452,3.814881884777588
250_1452,4.3916230196424655
279_1452,3.769375688350757
286_1452,3.919022401843514
287_1452,3.825565631792246
299_1452,4.332447509855988
317_1452,4.042489508755645
335_1452,3.2807179113778373
339_1452,4.415486243718439
343_1452,4.298721804017275
346_1452,3.792996124178109
383_1452,4.642579311576793
391_1452,4.509824129334288
397_1452,3.865960749744318
401_1452,3.809545953605647
445_1452,4.429410423017814
446_1452,4.082205904155331
450_1452,4.033656744710826
453_1452,4.522865533309998
465_1452,3.6967361123353752
483_1452,3.418331867489668
501_1452,4.299600840307653
510_1452,4.083273576827369
529_1452,4.038555066635007
542_1452,3.7971985306360327
545_1452,4.1181746038941265
576_1452,4.44732972706473
592_1452,4.108723160042146
617_1452,3.769534470173791
630_1452,3.6179092666664245
633_1452,4.372979523049918
639_1452,3.6002003129846565
648_1452,4.439347821622262
660_1452,4.497877133648514
665_1452,3.6179092666664245
676_1452,3.825714153568737
684_1452,4.127859068489705
743_1452,4.292156266978634
751_1452,4.218364001957368
789_1452,4.663602875520894
803_1452,4.2729333627865955
809_1452,4.558676255042259
816_1452,3.9112789895970006
874_1452,4.174543631409442
880_1452,3.6179092666664245
893_1452,3.9544798053594796
899_1452,3.819308893258874
908_1452,4.253492077001943
1_1486,4.137035948732643
12_1486,4.784763695614185
35_1486,3.761859183096317
48_1486,3.8771321980178413
49_1486,3.630615042615624
57_1486,4.492322600773842
63_1486,4.173299729778432
71_1486,3.7324207125970874
73_1486,4.137695788263703
76_1486,4.135931163715028
84_1486,3.3315361922649087
88_1486,3.4681021911525005
97_1486,3.9393362134296734
101_1486,4.551576199911632
108_1486,3.8771321980178413
118_1486,4.977130683096144
123_1486,3.679294646100376
126_1486,4.564024425039616
131_1486,4.9320327393732
144_1486,3.484859042767519
145_1486,4.361134661750769
159_1486,4.8972000266979645
169_1486,3.990523319559695
170_1486,4.52643969138232
177_1486,4.419891665909104
183_1486,4.44619764181257
189_1486,4.110712133358129
192_1486,3.5514539423532274
209_1486,3.9816517053149174
219_1486,4.48969315255393
222_1486,4.564024425039616
241_1486,4.866753564912041
249_1486,4.180679291167764
292_1486,4.853538484305512
299_1486,3.7283472754834737
303_1486,4.582180725142486
325_1486,3.915752083700614
363_1486,4.537014844784
368_1486,4.364491573124697
370_1486,4.582180725142486
390_1486,4.5178623754414415
391_1486,4.6659948758628795
400_1486,3.7442540252301253
401_1486,4.7471622495710815
402_1486,4.183993846919749
420_1486,3.761859183096317
423_1486,4.80849855201558
441_1486,4.312371862007564
446_1486,4.255481188918879
447_1486,3.862256649224532
475_1486,4.2773016010308735
476_1486,4.3587561465498545
480_1486,4.157899365055208
487_1486,4.377889172635437
500_1486,4.977130683096144
502_1486,4.534990175542359
